subj_id_no	age	gender	occupation	strategy1	strategy2
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
135	29	w	psy_stud	1	Ich habe mir eine Geschichte ausgedacht, in der die EEE-Wörter vorkamen.
