subj_id_no	age	gender	occupation	strategy1	strategy2
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
117	24	w	stud_non_psy	0	none
