subj_id_no	age	gender	occupation	strategy1	strategy2
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
158	23	w	stud_non_psy	1	ich habe eine Geschichte aus den EEE-Wörtern gebildet und dort eben die VVV-Wörter weggelassen
