subj_id_no	age	gender	occupation	strategy1	strategy2
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
36	26	m	2	1	ich habe mir veruscht zusammenhänge zwischen den EEE wörter zu machen durch bildliche sätze (Die Person sitz auf dem Pferd das hafer isst)
