subj_id_no	age	gender	occupation	strategy1	strategy2
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
28	21	w	2	1	vorher das Wort nicht im Kopf "aufsagen" um es möglichst nicht im Gehirn abzuspeichern bevor ich weiß, ob ich es mir merken muss oder nicht, wenn VVV, dann wegschauen und vorherige EEE Wörter im Kopf aufsagen
