subj_id_no	age	gender	occupation	strategy1	strategy2
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
31	22	w	2	1	Ich habe an das Vorherige "EEE"-Wort gedacht.
