subj_id_no	age	gender	occupation	strategy1	strategy2
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
61	22	w	2	1	EEE Wörter im Kopf wiederholt/Geschichte ausgedacht. VVV nicht
