subj_id_no	age	gender	occupation	strategy1	strategy2
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
18	22	w	2	1	leicht den Kopf geschüttelt
