subj_id_no	age	gender	occupation	strategy1	strategy2
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
46	20	w	2	1	Mit den Fingern die "EEE"-Wörter aufzählen
