subj_id_no	age	gender	occupation	strategy1	strategy2
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
11	21	m	2	1	Ich habe nur die EEE-Wörter versucht in ein Gesamtbild einzuordnen und mir dieses zu merken
