subj_id_no	age	gender	occupation	strategy1	strategy2
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
58	30	w	2	1	Ein inneres mentales Bild; sowas wie den Begriff in den Mülleimer werfen
