subj_id_no	age	gender	occupation	strategy1	strategy2
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
174	20	w	stud_non_psy	1	EEE-Wörter im Kopf aufgesagt
